,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
536,,1,1,86,32,81,60,14,30,70,106,17
537,,0,28,23,99,94,5,26,44,101,14,62
538,,1,74,99,83,44,35,31,41,14,113,6
539,,1,68,78,19,114,81,70,36,84,33,12
540,,0,82,14,106,32,41,105,26,67,44,73
541,,0,47,10,101,8,94,121,104,21,44,32
542,,1,27,6,1,26,88,39,86,129,34,56
543,,1,28,6,35,106,74,21,83,25,75,17
544,,1,42,74,88,28,10,79,26,5,108,44
545,,0,77,83,119,96,14,72,70,86,74,11
546,,1,114,5,21,82,2,23,20,104,8,72
547,,1,94,86,77,100,13,63,83,129,3,105
548,,0,54,14,96,66,20,68,47,46,19,16
549,,0,129,54,5,2,74,17,1,14,53,104
550,,1,26,14,36,75,53,44,81,35,78,29
551,,0,17,1,32,69,46,68,75,43,44,71
552,,0,85,13,49,47,129,8,62,16,100,69
553,,0,35,17,4,86,93,8,80,6,119,14
554,,0,8,22,28,95,12,18,71,35,34,14
555,,1,26,51,10,1,103,21,45,39,95,27
556,,1,48,36,79,16,54,59,30,6,129,81
557,,0,62,114,83,101,63,49,1,10,61,33
558,,1,94,20,79,48,35,2,14,6,8,121
559,,1,7,2,35,39,19,14,44,104,74,5
560,,0,26,110,14,35,34,76,104,8,95,83
561,,0,1,29,84,44,66,102,43,45,90,61
562,,0,91,39,119,99,6,51,93,8,49,106
563,,0,21,104,36,99,114,30,8,14,65,35
564,,1,22,58,100,40,76,36,38,18,121,19
565,,0,19,33,11,8,6,61,114,47,1,104
566,,1,84,11,19,3,78,29,101,58,64,55
567,,0,44,109,86,108,74,19,120,36,62,37
568,,1,40,47,73,2,14,84,46,11,74,76
569,,0,50,94,44,7,69,84,35,36,33,75
570,,1,7,47,129,21,73,54,8,27,26,5
571,,1,81,68,50,1,13,49,16,2,21,22
572,,1,5,52,47,10,88,36,44,23,68,26
573,,1,6,104,77,15,106,121,53,94,112,81
574,,1,7,73,114,86,108,28,34,106,64,62
575,,0,63,29,23,120,89,79,15,70,100,62
576,,1,105,28,106,121,4,44,6,8,26,21
577,,0,18,69,21,26,72,104,103,36,22,34
578,,1,67,21,14,66,86,48,16,11,84,42
579,,1,102,64,15,47,54,62,84,2,50,19
580,,1,16,93,42,32,74,86,90,17,41,69
581,,0,26,41,42,108,32,86,121,74,25,71
582,,0,111,14,4,32,12,11,19,45,20,104
583,,1,4,41,40,71,74,75,129,44,21,14
584,,0,105,16,84,26,88,8,83,7,89,14
585,,1,6,5,23,62,22,36,14,8,18,25
586,,0,17,9,42,98,38,94,41,90,4,14
587,,1,26,73,15,45,22,10,75,23,35,114
588,,1,101,18,94,6,9,66,81,106,20,7
589,,1,49,21,114,62,111,11,26,16,10,33
590,,0,29,96,44,77,66,62,41,6,14,106
591,,1,63,86,21,23,114,18,33,27,109,14
592,,1,54,18,69,84,66,101,13,31,107,23
593,,0,74,120,99,84,44,47,26,50,104,6
594,,1,26,39,15,119,63,38,48,113,71,46
595,,1,119,86,26,37,35,129,57,48,36,11
596,,0,44,11,36,99,29,37,14,10,26,6
597,,0,20,35,70,42,120,59,77,11,8,66
598,,0,88,119,62,52,29,47,101,21,114,54
599,,1,120,76,27,86,74,1,26,21,54,105
600,,0,46,48,8,7,18,1,63,40,20,44
601,,1,14,86,67,64,35,1,17,36,107,46
602,,1,36,110,72,102,29,37,4,77,67,104
603,,1,26,49,28,42,76,84,74,35,70,47
604,,0,7,33,14,26,8,40,105,22,35,102
605,,1,8,14,28,106,129,45,36,7,121,94
606,,1,1,43,86,102,32,44,105,33,108,27
607,,1,47,97,100,60,39,44,26,11,6,50
608,,1,78,41,35,62,32,28,36,87,95,46
609,,1,26,63,7,11,17,104,44,61,47,75
610,,0,78,6,31,101,42,14,110,76,35,53
611,,0,63,89,6,26,12,10,30,32,53,35
612,,1,42,86,63,2,71,93,32,40,15,28
613,,0,44,104,34,129,100,101,113,12,92,63
614,,1,76,114,121,5,35,8,39,105,55,11
615,,0,30,86,100,104,29,15,11,74,54,62
616,,1,1,35,53,51,106,67,109,54,69,32
617,,1,59,35,56,44,113,107,40,8,129,98
618,,1,42,47,8,93,101,77,14,4,34,44
619,,0,47,96,69,65,5,20,16,19,12,92
620,,1,99,63,26,77,6,20,7,89,105,54
621,,0,14,67,95,47,15,27,53,114,38,105
622,,0,31,8,34,25,41,62,14,78,42,30
623,,1,4,48,87,39,58,26,72,31,81,62
624,,0,7,67,35,26,8,16,40,47,31,101
625,,1,11,94,97,28,74,45,32,129,41,63
626,,1,68,41,2,94,28,100,47,54,114,76
627,,1,74,1,26,87,129,46,43,9,113,104
628,,0,12,73,62,69,35,14,33,94,8,32
629,,1,47,106,23,104,54,17,121,43,69,14
630,,0,35,67,10,58,26,104,40,50,84,14
631,,1,104,86,129,35,67,25,14,102,26,34
632,,0,95,6,35,63,70,26,17,36,25,3
633,,0,12,63,21,95,46,25,60,47,59,16
634,,0,100,7,64,11,29,8,51,97,22,26
635,,1,52,84,36,23,95,104,60,8,16,6
636,,1,36,44,110,30,26,14,40,106,95,60
637,,1,31,10,2,7,4,62,106,120,26,114
638,,0,14,71,6,69,23,26,25,70,37,93
639,,1,29,113,14,11,25,86,88,42,54,70
640,,1,1,18,49,93,94,8,4,37,26,35
641,,0,22,59,5,21,92,1,106,14,8,26
642,,1,93,73,18,71,64,15,35,1,83,5
643,,0,75,10,43,1,81,57,99,30,2,53
644,,1,40,121,42,69,120,41,34,114,93,83
645,,0,92,50,114,23,101,6,47,27,1,53
646,,0,27,73,106,62,7,30,15,29,56,8
647,,0,4,120,54,74,105,108,11,73,60,22
648,,0,14,37,60,21,6,71,26,120,74,67
649,,1,14,71,35,26,42,67,9,114,75,99
650,,1,113,56,5,7,4,49,55,21,14,50
651,,0,68,1,53,25,32,8,48,38,46,9
652,,1,114,1,26,33,35,4,41,16,101,8
653,,1,64,21,6,5,9,44,40,23,85,27
654,,0,10,114,14,112,65,25,86,26,13,99
655,,0,54,88,22,11,1,26,99,104,92,32
656,,1,40,74,23,45,88,4,30,81,17,87
657,,1,111,106,11,94,7,50,67,108,69,121
658,,0,94,22,85,18,119,14,35,112,7,56
659,,0,27,17,62,99,63,54,86,26,106,97
660,,1,70,104,61,81,57,23,96,45,85,47
661,,1,6,35,2,50,48,52,83,10,86,8
662,,0,8,65,114,111,104,70,31,23,101,62
663,,1,48,70,84,11,73,64,16,108,27,4
664,,1,50,112,23,29,107,54,8,35,68,49
665,,1,20,21,47,8,26,107,51,50,54,19
666,,0,21,28,14,66,9,120,65,44,77,88
667,,1,4,17,64,63,6,107,21,90,36,88
668,,1,106,23,95,105,5,12,101,107,79,61
669,,0,36,91,8,76,6,62,12,64,42,7
670,,1,45,54,102,98,70,94,84,101,23,88
671,,0,84,26,76,129,109,29,71,4,9,23
672,,1,14,3,129,9,102,60,67,91,29,36
673,,1,91,111,61,66,14,22,6,129,48,21
674,,1,23,94,1,26,11,4,75,67,14,16
675,,1,1,7,86,83,39,74,9,26,49,6
676,,1,36,14,62,47,112,38,95,8,100,86
677,,1,17,66,84,3,1,53,6,35,44,33
678,,1,44,73,26,104,97,23,14,35,114,19
679,,1,9,51,15,84,53,8,26,38,109,106
680,,0,4,129,8,34,17,102,22,119,26,67
681,,1,60,21,14,68,1,42,114,17,30,113
682,,0,84,101,4,26,13,81,60,120,10,74
683,,0,36,6,8,29,108,32,28,88,106,46
684,,0,21,114,35,71,101,95,16,41,6,26
685,,1,8,10,39,27,89,100,53,25,102,1
686,,1,93,54,23,71,30,88,43,55,33,17
687,,1,29,81,9,26,7,50,74,30,32,1
688,,1,30,22,4,105,79,51,6,20,65,5
689,,0,84,101,73,22,53,26,54,4,66,70
690,,1,6,35,119,49,26,5,114,74,73,14
691,,0,71,23,26,16,73,95,93,129,6,75
692,,1,34,12,35,75,14,64,36,61,50,21
693,,1,65,62,81,17,94,22,11,71,31,109
694,,1,109,104,119,54,84,27,120,105,11,15
695,,1,53,1,109,9,129,95,44,35,56,50
696,,0,114,81,63,104,4,33,19,48,88,67
697,,0,36,114,95,15,108,44,76,111,99,102
698,,0,7,74,9,45,14,70,49,82,35,129
699,,0,114,102,14,98,25,11,35,5,16,44
700,,0,44,19,39,59,11,106,14,65,105,99
701,,1,106,44,22,94,86,91,7,9,12,14
702,,0,99,40,64,15,95,62,19,26,45,110
703,,1,86,58,90,66,76,71,27,105,102,75
704,,0,93,34,86,54,21,27,84,25,16,26
705,,1,35,83,120,81,19,76,68,56,98,15
706,,1,5,25,43,6,40,70,69,84,10,30
707,,0,129,64,8,6,36,113,27,21,51,32
708,,0,36,86,129,70,101,78,54,14,7,80
709,,1,105,7,69,121,38,34,66,40,18,78
710,,1,62,11,70,8,26,104,10,71,69,86
711,,1,113,94,77,4,35,95,7,82,99,67
712,,0,112,9,50,31,39,104,121,95,28,70
713,,1,3,51,46,18,77,112,32,100,14,25
714,,0,1,36,7,29,120,20,85,32,25,4
715,,1,4,71,35,6,78,20,85,43,96,22
716,,1,2,8,104,90,10,25,55,62,6,100
717,,1,70,84,114,69,129,64,35,1,104,96
718,,1,96,104,44,83,114,57,71,23,26,53
719,,1,92,11,119,16,32,43,70,42,22,1
720,,0,101,99,86,104,15,36,4,56,8,21
721,,0,43,28,99,60,89,66,56,106,42,73
722,,1,35,92,120,40,50,63,8,64,111,114
723,,1,82,112,36,67,6,27,25,50,26,23
724,,1,44,6,114,14,74,85,26,23,30,70
725,,1,57,104,6,109,21,101,41,36,17,44
726,,1,106,63,50,44,114,64,79,46,17,84
727,,1,88,14,67,42,26,17,68,48,34,98
728,,0,23,88,21,114,100,29,8,113,11,26
729,,1,120,50,26,105,6,54,99,22,114,104
730,,1,62,26,8,51,5,93,98,14,99,73
731,,1,50,129,11,88,19,44,28,17,6,68
732,,1,98,4,40,106,62,8,70,34,10,87
733,,0,87,19,76,47,34,15,35,46,29,90
734,,1,36,32,26,46,54,71,5,93,73,94
735,,1,33,75,7,104,94,31,62,74,6,12
736,,0,76,69,62,25,1,95,99,14,50,98
737,,1,100,47,74,44,55,14,106,101,17,1
738,,0,32,42,99,28,104,93,11,62,50,74
739,,1,21,99,36,100,2,16,32,109,22,49
740,,0,84,49,47,106,6,2,11,93,18,9
741,,0,94,105,12,102,44,2,10,57,41,97
742,,1,112,19,70,82,18,104,6,14,100,41
743,,0,87,84,68,106,67,35,33,17,14,6
744,,1,105,94,27,21,77,14,38,31,52,82
745,,0,106,8,39,21,68,45,6,49,110,14
746,,0,71,74,26,111,36,6,1,19,82,14
747,,0,41,14,54,42,9,26,44,86,31,106
748,,1,21,44,102,81,89,2,72,11,90,5
749,,0,11,39,70,106,89,87,26,23,30,36
750,,1,27,14,32,93,44,45,58,108,17,1
751,,0,14,81,52,47,8,99,5,26,21,107
752,,1,8,2,14,74,104,39,12,70,35,7
753,,0,95,30,5,70,69,80,73,1,14,105
754,,0,5,100,93,70,14,26,44,105,25,45
755,,0,8,27,36,78,14,95,19,4,35,32
756,,0,75,56,12,86,35,8,78,14,25,34
757,,1,63,11,14,84,13,104,5,71,44,41
758,,0,68,86,26,36,129,75,4,93,17,47
759,,0,58,14,38,106,62,6,73,53,74,47
760,,1,9,69,8,47,28,53,3,68,36,81
761,,0,38,51,6,35,43,32,69,8,27,63
762,,1,87,79,17,18,104,74,47,89,23,5
763,,1,6,84,75,31,40,44,14,64,70,35
764,,0,7,86,68,74,14,10,26,93,80,70
765,,1,44,86,31,74,11,63,107,6,57,111
766,,1,26,32,14,93,64,11,44,21,52,100
767,,1,129,121,27,62,70,14,36,74,46,8
768,,0,14,51,87,9,35,6,17,26,44,61
769,,1,99,14,86,94,9,8,84,7,44,2
770,,0,105,14,100,3,18,8,41,53,61,74
771,,0,20,14,6,68,7,46,26,114,101,21
772,,0,74,15,22,83,91,52,8,32,35,67
773,,0,94,77,63,2,4,74,8,87,81,13
774,,0,109,120,23,30,57,86,14,41,56,96
775,,1,5,46,99,69,6,32,62,101,25,114
776,,1,14,109,73,74,50,7,107,86,67,47
777,,0,106,40,26,94,14,129,99,1,44,101
778,,0,22,8,46,26,102,40,20,14,54,11
779,,0,74,36,44,104,50,45,47,101,14,4
780,,0,62,15,25,14,80,20,114,70,19,82
781,,0,6,26,42,109,58,23,22,62,14,63
782,,0,41,62,32,92,21,59,3,45,39,104
783,,0,110,77,5,63,14,88,114,101,39,37
784,,1,27,41,14,23,32,104,48,13,35,121
785,,1,27,63,67,11,47,78,2,6,26,20
786,,1,70,11,60,99,14,111,21,48,37,129
787,,1,30,10,77,53,20,27,23,7,58,93
788,,1,93,14,21,60,42,104,86,44,8,40
789,,1,81,26,72,94,34,8,90,11,32,73
790,,0,17,55,99,14,26,6,20,11,63,7
791,,1,81,17,26,44,94,86,2,120,75,50
792,,1,62,13,35,84,98,93,8,2,50,26
793,,1,66,36,70,31,8,129,74,35,14,54
794,,1,57,18,50,75,86,2,47,14,114,74
795,,1,35,39,97,79,105,8,26,7,95,5
796,,1,35,25,99,6,12,55,17,18,85,8
797,,0,114,84,63,19,23,91,44,71,97,57
798,,1,22,6,106,93,23,29,10,113,88,66
799,,1,8,6,21,69,106,73,27,63,62,42
800,,0,37,114,101,99,104,27,79,50,55,22
801,,1,6,67,26,11,88,108,40,14,34,7
802,,1,88,83,104,71,36,14,58,63,69,96
803,,1,93,36,62,5,119,99,49,65,13,8
804,,1,50,81,72,100,104,69,33,42,41,47
805,,1,85,77,71,7,106,48,30,22,16,5
806,,1,21,10,101,112,105,46,4,16,23,107
807,,1,25,6,22,31,7,95,41,62,106,45
808,,0,74,25,86,21,94,53,52,14,114,54
809,,1,10,54,119,79,114,43,64,6,9,129
810,,0,33,8,6,2,1,47,84,26,53,62
811,,0,15,95,74,47,120,99,14,26,8,53
812,,1,11,84,79,8,23,101,100,35,81,40
813,,0,91,40,8,68,113,93,129,16,87,17
814,,1,45,112,62,79,36,23,28,44,70,120
815,,1,8,73,9,35,2,114,62,106,50,14
816,,1,17,80,14,86,129,73,36,37,114,120
817,,0,112,33,8,11,47,20,51,88,9,4
818,,1,18,85,129,35,84,47,75,15,21,88
819,,1,6,4,26,91,105,25,15,19,28,99
820,,0,81,32,57,74,8,14,10,73,121,35
821,,1,121,44,34,62,108,73,70,14,83,110
822,,1,44,74,25,72,27,121,62,31,26,53
823,,1,48,45,108,22,129,70,11,18,90,3
824,,1,62,5,93,94,84,18,90,3,72,88
825,,0,44,98,92,15,81,14,69,6,33,16
826,,1,114,37,74,90,11,26,44,18,110,35
827,,0,93,44,5,9,97,17,51,27,58,102
828,,0,64,6,72,14,16,23,55,87,74,17
829,,0,99,47,49,31,40,113,84,4,21,22
830,,0,62,68,8,95,82,19,99,104,34,69
831,,0,111,74,96,8,92,14,110,62,41,129
832,,0,11,14,119,54,36,87,67,101,75,74
833,,0,35,62,21,2,14,16,99,8,41,65
834,,0,67,82,69,50,120,57,85,79,16,114
835,,1,44,41,68,84,26,43,104,60,32,75
836,,1,86,114,67,63,14,11,62,129,19,83
837,,1,104,26,27,78,71,14,70,92,11,93
838,,0,49,71,75,121,35,42,99,16,66,23
839,,1,36,47,26,100,74,53,14,11,41,86
840,,0,35,39,44,129,9,62,105,57,8,59
841,,0,10,14,5,17,86,6,11,39,16,23
842,,0,14,74,39,6,15,75,26,71,92,99
843,,0,14,35,28,40,11,68,2,32,1,62
844,,1,83,9,32,74,45,84,88,99,71,93
845,,1,111,26,3,8,70,31,106,104,129,19
846,,0,29,30,14,86,28,73,6,93,74,47
847,,0,121,47,8,69,81,75,26,22,88,44
848,,1,86,100,21,102,10,14,71,6,62,2
849,,1,75,101,27,74,2,64,14,44,8,36
850,,0,11,53,10,86,104,29,19,1,14,22
851,,0,48,36,14,81,68,46,16,6,34,26
852,,0,71,21,70,93,73,60,53,50,26,4
853,,0,26,44,22,14,88,15,96,17,63,105
854,,1,11,74,26,44,6,14,68,21,41,104
855,,0,26,8,68,96,35,9,44,64,53,14
856,,0,105,21,74,44,95,48,28,36,2,55
857,,0,94,12,14,101,95,104,44,58,48,47
858,,1,91,19,14,26,35,6,38,30,12,48
859,,1,14,8,54,6,74,1,129,21,99,73
860,,1,56,6,14,81,26,86,44,25,17,35
861,,1,14,22,1,86,23,99,73,21,68,10
862,,1,11,67,104,42,8,7,45,9,69,101
863,,1,45,6,67,59,35,15,32,95,14,26
864,,1,104,97,6,61,14,87,15,10,112,7
865,,1,2,14,23,107,35,34,74,62,16,106
866,,1,47,65,68,21,76,44,67,102,9,5
867,,1,6,44,74,85,26,50,33,36,14,20
868,,0,85,74,37,31,41,8,72,19,68,120
869,,0,74,67,26,14,41,42,1,17,39,71
870,,0,92,1,5,112,106,39,56,30,85,84
871,,1,5,69,37,35,106,95,67,6,96,26
872,,1,47,102,64,27,129,6,16,19,74,61
873,,1,42,74,35,59,6,98,28,69,44,94
874,,0,22,45,36,69,94,34,2,62,26,8
875,,1,104,48,95,58,84,47,86,101,29,70
876,,1,26,11,14,97,32,109,120,65,23,105
877,,1,105,74,52,7,6,15,20,86,41,69
878,,1,15,95,44,104,14,34,112,27,11,9
879,,1,70,8,14,73,36,2,86,9,63,111
880,,0,81,49,69,109,75,120,8,20,11,34
881,,0,85,111,27,93,54,68,112,129,23,98
882,,1,23,38,106,30,26,73,95,8,120,14
883,,1,90,96,50,20,14,44,114,112,18,22
884,,0,107,45,9,110,102,85,46,93,73,36
885,,0,6,113,120,96,14,44,86,20,23,121
886,,1,84,74,44,104,86,26,62,32,14,9
887,,1,81,26,6,74,16,7,106,95,5,18
888,,0,6,14,68,21,102,70,2,16,59,47
889,,1,44,86,37,49,26,41,70,5,23,35
890,,1,70,62,105,26,22,98,110,8,84,5
891,,1,113,44,105,14,23,25,104,89,6,74
892,,0,1,88,7,108,39,36,31,6,28,26
893,,0,5,46,114,80,69,44,35,84,6,9
894,,1,90,33,6,39,97,12,111,75,21,64
895,,0,85,101,76,26,41,108,33,72,100,105
896,,0,12,16,22,44,64,110,85,62,53,35
897,,0,101,14,73,68,111,45,38,35,19,6
898,,0,21,93,6,5,14,62,4,35,22,32
899,,0,91,8,50,96,59,75,114,74,120,27
900,,1,6,121,7,35,99,61,26,74,4,54
901,,1,27,70,112,7,18,8,74,33,93,83
902,,0,77,84,58,4,78,27,35,5,96,16
903,,1,46,19,62,13,14,8,43,106,93,119
904,,0,7,36,17,25,93,101,71,67,5,92
905,,1,99,119,44,49,26,79,14,86,8,35
906,,1,41,37,5,35,63,8,72,81,74,105
907,,1,69,74,87,29,80,14,23,27,119,44
908,,0,62,44,53,22,69,18,35,27,30,25
909,,0,48,62,22,26,88,81,91,101,111,71
910,,0,52,97,2,101,56,32,20,48,38,33
911,,0,65,8,1,23,26,86,119,106,74,27
912,,1,79,14,37,40,69,54,39,74,44,86
913,,1,78,104,1,35,47,7,29,79,50,2
914,,0,44,88,73,2,1,12,52,86,69,104
915,,1,7,44,105,92,82,3,84,53,6,78
916,,0,14,26,18,35,4,113,68,73,74,16
917,,0,84,32,44,26,104,14,74,13,121,54
918,,1,6,79,112,14,2,44,56,4,104,73
919,,1,83,8,93,7,37,23,82,14,33,27
920,,1,104,107,8,112,106,95,87,74,64,69
921,,0,68,6,1,14,33,104,23,27,4,49
922,,1,39,94,42,15,44,105,32,96,62,93
923,,1,113,87,7,62,77,89,74,40,63,56
924,,1,120,104,59,14,121,44,84,29,81,106
925,,0,35,3,26,2,40,44,69,11,70,14
926,,1,44,6,14,65,20,63,25,105,8,62
927,,1,26,1,34,14,21,35,62,47,104,94
928,,0,12,63,106,129,14,46,16,27,111,32
929,,0,40,14,8,33,27,6,77,26,100,58
930,,1,99,113,46,26,100,85,21,40,4,120
931,,1,88,53,106,96,14,17,37,32,81,113
932,,0,100,44,25,14,26,57,10,119,85,36
933,,1,26,129,109,15,47,30,25,6,29,61
934,,0,28,108,43,35,79,17,26,102,100,8
935,,1,94,35,82,87,14,74,33,42,9,54
936,,0,21,77,62,105,76,40,114,69,26,85
937,,1,36,63,47,6,7,114,51,64,21,8
938,,0,75,6,56,58,52,111,100,50,8,74
939,,0,74,44,50,21,35,105,65,56,62,99
940,,0,59,33,61,53,14,10,114,99,112,82
941,,0,53,47,1,18,97,26,46,74,6,14
942,,1,27,6,38,86,89,46,7,14,35,36
943,,0,11,8,35,45,88,14,55,74,26,32
944,,1,15,62,7,41,35,5,19,69,67,21
945,,1,98,86,6,44,10,61,14,81,27,7
946,,0,11,84,72,61,26,36,74,14,44,114
947,,1,73,38,95,86,36,68,26,81,87,23
948,,1,44,87,45,27,74,38,62,8,26,50
949,,0,51,77,26,129,67,14,47,53,57,107
950,,0,29,59,14,121,44,62,39,55,26,11
951,,0,103,112,55,111,39,104,100,97,92,114
952,,0,108,64,1,53,27,5,104,8,83,106
953,,1,23,71,6,86,45,8,27,21,14,41
954,,0,71,14,73,80,86,44,7,6,67,17
955,,0,51,114,68,62,60,34,8,26,87,56
956,,1,14,1,72,111,19,26,77,23,60,8
957,,0,94,9,7,8,15,86,16,74,43,110
958,,1,84,23,17,14,7,61,88,44,32,27
959,,1,50,23,39,41,14,87,106,129,48,40
960,,0,10,8,41,7,16,30,26,63,85,42
961,,1,36,129,14,54,114,87,92,11,26,30
962,,1,36,19,57,105,64,26,92,58,4,104
963,,0,67,14,2,85,54,5,92,9,75,8
964,,1,74,94,5,53,21,38,51,14,32,23
965,,1,26,14,35,96,27,66,71,41,104,106
966,,1,87,86,84,114,72,17,94,21,16,18
967,,1,32,14,93,44,48,63,90,35,6,86
968,,0,8,6,5,26,31,30,9,62,22,129
969,,0,6,70,14,94,93,40,95,96,48,1
970,,0,17,26,52,14,107,1,36,2,43,74
971,,0,21,72,108,39,104,30,76,26,48,99
972,,0,103,99,59,81,42,58,114,56,88,25
973,,0,34,26,104,60,9,25,95,10,90,101
974,,0,32,129,20,40,22,43,34,84,63,73
975,,1,71,2,23,99,85,41,95,62,4,31
976,,0,98,6,7,2,101,17,44,21,121,112
977,,0,5,16,100,94,44,19,42,27,43,8
978,,0,95,97,25,70,15,1,2,64,22,50
979,,0,61,8,13,39,114,121,105,91,26,70
980,,1,91,121,63,73,16,9,48,53,80,65
981,,0,76,68,47,66,86,113,9,14,67,120
982,,1,26,33,23,14,6,101,54,8,75,69
983,,0,86,74,26,6,68,60,129,14,73,33
984,,1,62,40,104,4,67,22,57,35,74,9
985,,0,83,12,65,16,27,50,77,58,56,70
986,,1,6,86,68,58,30,87,113,35,129,120
987,,1,61,38,27,59,6,8,14,42,68,94
988,,1,26,6,7,22,44,45,69,12,35,31
989,,1,21,17,25,62,37,55,36,10,20,45
990,,0,12,27,14,71,106,22,53,15,5,104
991,,1,120,10,72,104,102,23,80,26,14,114
992,,1,26,1,104,107,52,32,48,88,129,53
993,,1,56,12,73,14,62,21,4,46,35,98
994,,1,74,62,9,11,73,75,54,129,7,67
995,,1,14,99,111,22,7,16,61,109,35,94
996,,1,27,26,102,71,49,56,114,76,14,104
997,,1,55,5,15,104,71,41,67,11,103,70
998,,0,95,44,121,86,73,48,97,101,31,100
999,,1,28,44,27,88,8,6,35,66,54,53
1000,,1,121,39,105,79,69,51,67,12,33,71
1001,,0,62,22,5,93,14,38,44,120,106,59
1002,,0,10,28,20,35,18,1,73,23,36,70
1003,,0,9,5,98,84,104,120,44,26,22,67
1004,,1,44,26,39,81,64,65,14,73,75,30
1005,,1,36,19,14,54,33,84,106,35,108,39
1006,,1,5,32,70,102,9,48,28,19,26,62
1007,,1,10,39,74,21,29,15,68,81,37,42
1008,,0,48,59,14,83,95,26,74,109,7,5
1009,,0,44,81,99,104,36,56,119,52,17,26
1010,,0,32,101,22,120,31,38,54,72,95,29
1011,,1,75,51,120,47,35,109,6,107,60,90
1012,,0,67,17,5,9,49,54,98,26,50,23
1013,,0,10,17,111,14,112,36,67,93,65,105
1014,,1,45,5,19,102,14,35,62,47,26,99
1015,,0,14,121,120,104,86,26,63,78,106,4
1016,,1,32,26,92,21,79,114,58,41,9,25
1017,,0,71,50,88,7,129,65,73,111,48,8
1018,,0,82,7,11,30,35,1,8,14,96,53
1019,,0,105,6,77,32,63,9,7,89,41,26
1020,,0,5,84,97,14,75,38,104,72,29,26
1021,,1,28,110,17,14,5,56,27,83,54,80
1022,,0,56,14,27,28,120,104,93,95,105,19
1023,,1,26,121,22,8,97,29,68,100,44,15
1024,,1,23,8,78,21,44,99,102,59,62,87
1025,,0,25,8,54,7,112,129,69,60,19,21
1026,,0,112,96,66,95,32,68,44,75,6,50
1027,,1,129,62,32,69,26,30,106,22,96,8
1028,,1,70,95,23,74,73,29,5,20,85,6
1029,,0,20,8,62,84,35,129,2,26,22,16
1030,,0,43,4,111,36,20,105,93,87,77,44
1031,,1,12,18,7,14,23,94,75,71,15,74
1032,,0,105,75,18,23,112,27,7,39,101,82
1033,,1,53,26,99,37,114,10,23,17,35,21
1034,,1,26,44,62,10,1,31,27,14,74,100
1035,,0,6,46,62,90,114,44,26,105,93,14
1036,,1,5,93,53,14,114,39,34,81,110,6
1037,,1,101,44,95,34,75,35,53,62,50,74
1038,,1,8,75,9,65,7,14,50,6,2,74
1039,,0,4,47,73,71,53,74,15,21,105,37
1040,,0,86,82,109,95,26,21,14,27,129,58
1041,,0,105,21,32,113,14,50,1,93,57,26
1042,,0,74,15,11,36,39,14,70,86,10,99
1043,,0,62,32,14,74,22,41,35,26,91,27
1044,,0,62,70,84,92,2,30,76,15,6,69
1045,,0,36,37,32,88,2,19,66,56,14,48
1046,,0,36,56,50,9,106,8,107,14,102,11
1047,,1,26,82,113,65,36,107,23,89,64,30
1048,,1,54,119,60,66,89,100,83,63,42,71
1049,,1,32,86,52,43,94,21,2,90,104,63
1050,,1,3,1,114,90,108,44,5,50,74,2
1051,,1,62,48,78,47,104,18,68,76,36,28
1052,,0,54,120,90,39,74,12,98,8,35,31
1053,,1,21,74,106,34,26,44,14,84,83,88
1054,,0,60,56,86,42,8,62,98,35,63,50
1055,,1,71,51,58,64,33,66,54,15,28,104
1056,,0,1,112,21,54,9,5,44,14,129,11
1057,,1,27,26,106,14,114,22,120,67,19,8
1058,,1,65,6,22,43,98,45,67,26,46,94
1059,,0,14,54,15,3,26,23,70,20,19,104
1060,,1,51,23,50,80,14,35,84,104,48,112
1061,,1,129,86,26,120,64,35,9,48,21,14
1062,,1,18,43,121,73,79,32,81,96,59,69
1063,,0,69,67,20,88,25,89,17,74,2,108
1064,,0,43,48,40,74,14,6,86,70,67,41
1065,,1,121,23,42,26,103,35,110,9,88,84
1066,,0,2,86,14,54,27,107,70,114,74,110
1067,,0,13,44,6,83,71,26,102,114,16,88
1068,,1,78,100,20,25,71,12,6,27,50,2
1069,,1,70,110,62,83,114,121,15,26,53,92
1070,,0,6,32,14,71,104,36,94,26,111,8
1071,,1,72,71,26,19,129,20,35,108,9,21
1072,,0,74,22,26,113,104,79,35,2,36,8
1073,,1,30,17,81,28,32,15,87,6,34,111
1074,,0,17,21,112,8,129,36,71,7,48,10
1075,,1,22,99,20,2,36,34,114,69,14,109
1076,,1,69,8,70,114,84,110,76,93,14,26
1077,,1,39,33,1,36,75,6,88,107,104,71
1078,,0,36,75,26,72,106,16,63,14,85,21
1079,,1,29,99,8,4,38,2,97,87,62,71
1080,,0,54,97,65,129,62,6,34,110,111,59
1081,,0,6,101,62,35,77,22,28,99,105,10
1082,,1,25,85,121,68,105,36,52,2,47,120
1083,,1,10,105,32,84,75,106,58,62,39,26
1084,,0,8,90,17,71,22,110,1,44,48,59
1085,,1,48,25,18,34,73,106,20,92,78,42
1086,,0,89,77,28,92,87,108,19,111,63,104
1087,,1,81,8,7,106,6,50,62,95,23,27
