,match_id,radiant_win,radiant_heroes0,dire_heroes0,radiant_heroes1,dire_heroes1,radiant_heroes2,dire_heroes2,radiant_heroes3,dire_heroes3,radiant_heroes4,dire_heroes4
1367,4703608015,0,32,17,94,23,114,14,97,8,85,86
1368,4702855753,0,10,86,50,74,2,57,5,63,82,87
1369,4713740089,0,129,67,88,102,48,17,11,36,5,27
1370,4702932912,0,106,62,27,113,36,8,44,33,14,77
1371,4713212795,0,33,14,80,4,120,76,129,60,45,70
1372,4703172494,1,26,12,42,71,64,105,56,120,23,25
1373,4702891225,0,110,99,108,91,58,32,83,35,21,63
1374,4702982810,1,20,56,6,84,63,13,38,86,5,44
1375,4713410812,0,40,74,10,58,14,7,13,84,97,17
1376,4713975518,1,111,17,112,16,95,64,28,67,11,37
1377,4703313740,1,32,73,95,10,34,69,25,14,97,86
1378,4713834390,1,14,4,102,17,18,9,53,100,21,25
1379,4713821915,1,9,44,1,46,62,5,17,69,107,100
1380,4703375401,1,67,37,25,120,26,84,20,54,29,101
1381,4703518373,1,50,5,75,48,97,21,87,83,33,1
1382,4713657190,0,27,77,75,18,107,25,8,56,14,26
1383,4713394864,0,63,98,92,22,95,106,50,35,5,31
1384,4713750679,1,129,64,30,89,74,36,6,14,33,91
1385,4703621928,0,39,76,52,9,48,6,79,106,59,4
1386,4713788449,1,14,1,44,26,76,74,13,88,102,105
1387,4713974918,0,60,69,86,102,39,114,8,5,56,13
1388,4713119964,1,30,112,110,26,52,9,61,74,41,6
1389,4702137762,1,89,39,8,85,59,45,31,66,72,15
1390,4713228579,0,80,42,105,111,120,74,31,79,114,8
1391,4703481961,0,11,86,37,6,101,74,7,50,44,69
1392,4703628194,1,111,34,47,69,102,14,44,86,4,6
1393,4713811960,1,121,67,8,26,50,86,34,62,36,21
1394,4713870809,1,6,113,32,38,7,51,35,121,20,46
1395,4703603935,0,12,14,20,82,35,17,1,6,53,38
1396,4703597651,0,32,104,50,4,94,34,119,30,74,42
1397,4703580715,1,35,91,11,56,120,20,99,40,86,95
1398,4703223084,1,110,48,8,50,129,120,22,14,107,74
1399,4703508694,1,114,94,12,3,13,9,37,19,14,30
1400,4713916694,1,14,53,119,85,71,11,114,8,1,42
1401,4703561591,1,55,43,39,69,112,30,129,9,3,94
1402,4702675916,1,69,26,43,94,129,59,87,17,83,20
1403,4713801635,1,119,104,78,110,8,89,74,11,26,86
1404,4703597540,0,41,48,91,4,96,101,74,26,97,68
1405,4713591554,1,33,12,72,89,86,29,56,53,96,34
1406,4703172221,1,78,59,48,8,39,2,23,100,121,26
1407,4703628737,1,21,36,1,67,44,73,97,14,57,7
1408,4703599450,0,6,102,25,74,44,7,81,27,35,14
1409,4713733779,0,106,3,87,114,7,31,95,28,15,63
1410,4703581001,1,108,46,30,18,6,95,97,71,74,50
1411,4703517846,0,25,22,105,62,78,67,41,6,74,20
1412,4703629162,0,49,9,26,4,31,72,12,75,20,60
1413,4703514812,1,65,45,21,18,104,8,31,49,67,68
1414,4703044053,0,1,75,111,12,101,74,85,91,89,69
1415,4703561697,0,84,67,36,64,27,65,16,11,4,62
1416,4703592658,1,87,71,47,86,114,20,21,11,25,93
1417,4713927444,1,36,74,27,129,1,86,68,111,13,8
1418,4703556762,0,9,20,65,68,31,44,95,88,6,14
1419,4713671241,0,93,74,88,54,13,21,62,86,5,51
1420,4703061581,1,35,101,58,86,5,28,72,44,30,26
1421,4713728438,1,95,30,50,52,7,86,9,114,97,6
1422,4702987808,0,2,8,11,104,48,4,50,76,27,5
1423,4703643113,1,11,32,22,114,23,19,1,84,35,111
1424,4713915985,1,88,59,26,38,29,44,54,68,11,45
1425,4703589991,0,14,112,44,48,6,62,75,104,32,28
1426,4703241147,1,35,8,28,44,94,98,50,14,21,85
1427,4703126195,1,27,18,20,58,103,8,106,119,34,60
1428,4703604386,0,88,44,34,36,106,41,120,129,70,97
1429,4713665626,0,42,38,11,50,54,8,108,20,112,36
1430,4713834103,1,41,40,65,113,28,100,104,26,56,36
1431,4713875902,1,36,26,8,56,14,33,64,83,39,67
1432,4713829798,1,10,44,17,53,36,14,5,84,7,4
1433,4703363385,0,91,85,25,87,110,45,66,67,17,7
1434,4703308444,0,49,23,28,9,19,12,97,73,50,77
1435,4703581466,1,106,40,29,62,21,48,8,6,14,3
1436,4713676852,1,94,90,3,100,114,10,33,74,75,27
1437,4713827329,1,25,22,26,45,40,14,6,82,49,73
1438,4703323343,0,90,109,96,26,67,6,106,100,85,50
1439,4713687223,0,93,74,10,67,35,79,20,120,86,33
1440,4703228117,0,14,23,6,75,45,63,8,21,3,44
1441,4713811070,0,6,73,88,62,101,1,13,27,21,96
1442,4713752392,0,44,19,86,129,6,96,112,111,69,95
1443,4703301597,1,8,31,5,94,51,37,26,35,129,72
1444,4703576477,0,100,74,8,45,44,101,27,6,70,10
1445,4703530264,1,88,96,75,4,94,3,85,95,81,102
1446,4703467260,1,15,129,30,21,7,67,43,74,10,121
1447,4713733512,0,14,56,37,41,104,120,86,26,53,54
1448,4703491011,1,21,44,63,102,113,98,26,83,47,35
1449,4713953389,1,25,6,101,14,31,40,47,5,67,72
1450,4713837572,1,17,50,30,40,8,74,87,88,32,34
1451,4703611334,0,25,12,26,129,55,35,67,6,44,9
1452,4703145007,1,14,2,102,32,95,11,36,25,40,89
1453,4703608922,1,35,26,74,62,2,8,99,7,59,44
1454,4713958543,0,72,59,25,129,119,27,56,77,14,32
1455,4703656314,0,36,22,65,70,44,2,33,20,32,28
1456,4703527044,1,97,114,14,65,8,51,7,86,36,106
1457,4703231165,0,28,62,87,98,96,83,95,34,25,114
1458,4703638063,1,35,15,70,1,6,95,57,7,8,9
1459,4703657352,0,100,17,10,119,105,129,18,6,62,20
1460,4703477330,0,86,108,13,52,51,29,44,8,40,14
1461,4702843347,1,31,10,53,6,14,30,61,25,44,113
1462,4702661993,0,86,28,41,62,69,87,103,92,11,54
1463,4703449815,0,27,105,36,104,74,26,21,34,8,14
1464,4703208702,0,11,16,10,26,21,86,32,8,55,106
1465,4703573964,0,42,14,26,9,84,107,74,72,93,44
1466,4713901572,1,17,101,108,27,44,40,52,88,62,8
1467,4713928558,0,111,67,39,87,120,26,3,8,54,97
1468,4703234432,0,91,121,19,32,62,54,101,119,47,93
1469,4703442473,0,129,52,69,40,94,14,121,8,90,120
1470,4703615792,1,70,96,97,28,26,17,71,18,99,105
1471,4703717034,0,102,34,93,9,5,79,114,23,7,108
1472,4713758186,0,106,27,16,54,88,120,10,95,31,84
1473,4702917962,1,94,38,12,9,121,106,33,59,3,11
1474,4703283752,1,13,14,114,17,26,86,64,99,63,10
1475,4703204820,1,114,41,35,29,68,14,79,95,42,21
1476,4703547499,1,17,62,54,90,129,48,16,15,104,93
1477,4703534240,0,95,14,62,80,22,110,120,99,64,11
1478,4703581292,1,29,14,51,25,43,85,65,120,26,72
1479,4703315693,0,30,66,44,106,11,27,7,109,26,28
1480,4703628702,0,96,1,7,48,62,73,44,32,74,101
1481,4703544968,1,26,17,27,2,80,4,6,31,41,62
1482,4703562073,1,30,23,129,27,5,31,47,8,44,6
1483,4703126617,1,26,8,9,86,1,35,27,23,76,81
1484,4703491805,1,40,86,4,57,75,18,74,26,43,62
1485,4703376575,1,86,15,35,45,104,8,54,11,26,14
1486,4703578773,1,22,114,6,56,44,41,62,74,105,8
1487,4713866806,1,120,45,69,74,70,48,35,25,52,86
1488,4703659436,0,78,121,70,82,40,129,14,30,10,6
1489,4703591241,1,42,26,35,4,32,23,8,14,5,10
1490,4713733419,0,67,95,106,65,69,6,87,129,75,111
1491,4713619342,1,6,17,96,14,48,5,85,50,100,54
1492,4703348661,1,35,8,22,44,95,58,5,99,75,66
1493,4713401736,1,7,42,1,17,90,114,86,47,59,111
1494,4703645331,0,69,44,36,84,35,93,95,14,18,26
1495,4713962034,1,106,22,44,8,86,129,60,16,105,40
1496,4713760913,1,86,30,8,40,10,25,71,6,33,50
1497,4702907731,1,102,104,54,57,17,14,86,74,87,2
1498,4713889624,1,46,36,98,75,70,8,121,20,100,114
1499,4703611097,0,86,14,26,22,108,84,44,106,21,8
1500,4703146731,0,42,83,59,56,44,26,15,86,2,94
1501,4713651411,1,61,109,14,49,104,68,1,91,60,74
1502,4703294893,1,49,44,53,5,6,74,26,104,71,100
1503,4702965495,1,52,87,2,56,111,105,13,73,30,51
1504,4703555372,1,41,7,35,71,42,72,129,95,62,120
1505,4713796542,1,21,70,8,74,121,40,50,47,7,85
1506,4703370155,0,108,8,86,26,14,6,44,112,81,7
1507,4713570762,1,44,39,10,6,129,54,45,26,58,68
1508,4712545381,0,62,39,55,66,14,97,13,114,6,70
1509,4703448244,1,65,41,21,48,7,30,6,23,39,107
1510,4713760960,1,108,73,19,121,9,69,1,22,111,95
1511,4703606935,1,25,104,62,26,32,95,14,99,1,23
1512,4703577553,1,1,67,7,74,23,14,40,44,2,86
1513,4703110108,1,1,8,74,89,64,33,53,31,14,81
1514,4713784748,0,30,21,6,70,58,114,17,88,14,87
1515,4713837084,0,8,15,39,14,1,62,4,74,83,101
1516,4713818307,1,6,69,21,92,20,27,46,74,26,114
1517,4713439089,1,6,26,57,11,35,42,84,64,100,16
1518,4703551289,1,42,73,18,84,7,13,23,14,88,44
1519,4703441460,1,129,75,88,91,17,34,16,28,67,1
1520,4713810648,0,53,76,120,94,74,64,83,7,56,29
1521,4703048561,0,17,95,110,4,73,99,84,82,10,101
1522,4703570770,0,6,25,14,50,8,98,35,44,86,3
1523,4702855686,1,108,68,91,29,6,14,46,84,119,114
1524,4703591487,0,93,42,57,105,14,6,22,94,62,86
1525,4703607610,0,8,28,85,20,106,21,93,6,39,56
1526,4703677599,1,35,73,2,87,106,120,84,6,26,60
1527,4703536808,1,71,42,57,5,44,61,26,54,106,53
1528,4703085551,0,88,34,21,36,112,67,48,83,121,32
1529,4703060169,0,19,35,74,86,7,27,101,8,81,78
1530,4703124171,1,62,76,74,14,100,86,129,42,84,36
1531,4713648895,1,129,6,46,9,110,83,89,15,91,14
1532,4703717574,1,101,72,32,95,49,79,41,27,98,11
1533,4702876695,1,20,88,40,14,73,41,7,72,89,75
1534,4703504305,0,91,95,50,56,93,84,21,111,46,14
1535,4702399997,0,14,61,6,22,129,106,39,26,36,69
1536,4703611064,0,25,26,86,53,7,43,96,99,30,74
1537,4703486271,1,35,8,64,101,26,21,46,31,12,39
1538,4703239224,0,95,27,21,36,7,6,26,19,13,12
1539,4703563933,1,21,87,44,89,74,75,42,114,14,47
1540,4713777732,1,8,27,50,13,78,62,14,102,51,89
1541,4703168564,1,50,120,49,74,7,10,1,107,26,21
1542,4713907852,0,85,83,97,92,86,52,93,6,47,14
1543,4703609184,0,28,6,7,35,67,120,18,31,8,58
1544,4702540707,1,5,6,18,111,65,17,43,40,9,95
1545,4703008291,0,74,33,22,53,44,38,99,77,26,36
1546,4703247592,1,95,8,74,34,107,2,98,14,19,86
1547,4702334649,0,26,39,51,88,61,32,9,41,114,30
1548,4703621863,0,44,8,66,106,88,16,102,26,11,97
1549,4713955296,0,62,110,6,19,106,70,73,14,102,44
1550,4703636981,0,105,20,59,104,6,26,101,45,12,58
1551,4703210573,0,63,6,114,62,21,106,14,84,28,129
1552,4703564337,0,62,35,44,18,14,9,29,6,74,21
1553,4713791619,0,28,21,52,89,50,106,10,9,88,27
1554,4713675219,0,74,86,100,47,64,7,58,62,41,6
1555,4703603696,1,121,50,6,44,46,108,2,33,23,59
1556,4713939042,0,96,84,70,35,62,75,27,21,6,114
1557,4703534982,1,73,26,71,129,8,56,11,121,120,70
1558,4713535337,1,53,11,65,26,54,78,112,106,13,64
1559,4713653289,1,26,121,51,52,21,56,48,14,6,23
1560,4703676148,0,8,43,102,6,27,9,105,25,22,7
1561,4713791359,1,12,25,107,14,27,35,67,105,11,13
1562,4703611235,1,59,14,47,94,58,62,99,106,40,93
1563,4703634892,0,106,73,63,45,1,86,30,41,69,19
1564,4713722266,0,34,91,86,62,7,75,82,22,1,20
1565,4713672374,1,68,104,3,20,11,62,8,84,129,44
1566,4713901738,0,74,26,8,71,86,98,107,23,7,35
1567,4713880155,0,14,109,99,2,8,62,91,90,26,106
1568,4703247274,1,74,82,69,6,7,13,9,47,8,14
1569,4703080419,1,5,93,35,9,96,74,14,27,8,59
1570,4703506397,1,44,36,33,91,114,74,94,109,97,62
1571,4713524556,0,7,52,1,74,38,107,26,86,31,41
1572,4703643364,1,4,17,64,63,6,107,21,90,36,88
1573,4713797450,0,21,8,27,64,114,62,101,69,82,25
1574,4703486834,0,18,89,119,80,22,4,55,17,25,8
1575,4702880709,1,64,23,74,108,106,14,73,77,81,20
1576,4703568819,1,61,98,50,68,14,81,2,86,73,54
1577,4703618606,0,39,22,30,18,67,8,53,14,7,104
1578,4703682553,1,67,90,23,75,14,2,16,105,26,54
1579,4703096228,1,70,41,16,19,95,86,17,23,6,65
1580,4713701158,1,21,38,15,27,88,101,6,52,119,89
1581,4703598897,1,104,55,5,35,4,1,11,23,87,129
1582,4703498791,1,14,105,48,74,63,45,13,26,44,94
1583,4703471451,1,8,27,57,97,90,23,99,36,21,41
1584,4703605980,0,101,13,44,6,51,73,26,104,25,36
1585,4713968189,0,105,27,106,8,67,97,51,36,26,23
1586,4703626301,1,9,42,74,86,129,108,22,75,27,41
1587,4703486204,0,74,26,44,70,21,34,96,16,62,64
1588,4702333219,1,106,120,43,69,7,14,114,26,30,23
1589,4703664111,1,8,67,104,86,13,14,72,21,27,34
1590,4702882994,0,26,51,56,35,22,29,45,8,38,39
1591,4703365236,1,93,18,120,23,78,38,36,74,37,84
1592,4713203607,1,89,50,87,85,66,83,65,29,79,75
1593,4703681111,1,10,14,62,109,119,26,1,84,95,106
1594,4703469970,1,21,53,28,80,37,26,30,112,8,35
1595,4713769026,1,5,21,22,26,12,10,19,75,86,106
1596,4703622687,1,105,14,8,75,86,74,81,54,68,59
1597,4713494708,1,11,96,121,50,104,74,9,53,106,72
1598,4703555670,1,40,17,99,57,102,98,11,74,39,20
1599,4713880618,0,65,106,120,20,76,71,87,74,70,69
1600,4713628710,0,63,10,27,129,35,26,53,105,6,13
1601,4702191775,1,22,44,70,94,79,2,66,14,120,31
1602,4703601923,1,9,35,6,4,74,99,108,57,26,106
1603,4702930021,0,69,46,105,78,121,112,18,52,32,42
1604,4703222232,0,120,82,19,98,114,16,105,73,74,11
1605,4703089441,1,26,44,112,84,108,21,101,87,10,59
1606,4713942573,0,69,95,1,74,10,27,53,30,51,129
1607,4703580917,1,21,64,16,81,26,34,39,86,67,65
1608,4703280104,0,86,29,111,1,26,33,8,14,36,74
1609,4713921240,1,87,36,129,114,34,4,19,6,54,35
1610,4703580065,1,96,62,7,35,119,26,106,81,21,14
1611,4703123079,1,110,19,84,74,72,109,26,27,6,104
1612,4713677427,0,67,28,47,71,25,75,2,1,69,56
1613,4713954761,1,7,8,6,19,5,46,36,62,48,27
1614,4713828850,1,50,26,8,3,18,6,19,15,39,99
1615,4713627114,1,26,32,114,51,19,13,42,74,21,8
1616,4703598840,1,34,105,56,47,44,8,100,36,37,63
1617,4703070159,1,121,89,75,14,11,54,69,30,41,110
1618,4713564595,0,121,6,14,40,101,58,21,67,70,11
1619,4703619543,1,49,36,57,26,27,100,112,4,109,18
1620,4703640497,0,14,88,76,129,50,86,44,8,69,106
1621,4703621498,0,14,21,7,102,25,26,10,34,121,41
1622,4703500864,0,72,83,3,18,14,35,21,34,97,7
1623,4703185291,0,114,29,93,70,2,89,71,87,106,14
1624,4703392462,0,15,14,75,26,111,25,21,8,106,69
1625,4703637673,1,8,41,4,44,7,14,99,26,114,35
1626,4702090367,1,6,88,104,120,92,35,100,26,11,44
1627,4703387560,0,109,6,99,11,50,75,64,2,62,25
1628,4713671272,1,26,45,129,53,70,14,13,74,112,114
1629,4713926641,0,19,119,14,62,83,81,89,17,10,84
1630,4703597502,0,23,96,89,101,65,53,69,60,34,18
1631,4701972883,1,36,47,6,26,48,114,27,14,107,61
1632,4713930426,0,69,29,5,107,56,64,26,1,4,25
1633,4713849765,1,4,108,8,48,14,70,36,79,10,19
1634,4713772707,0,17,21,84,62,121,6,42,69,28,35
1635,4703664835,0,28,129,11,99,68,100,60,14,86,114
1636,4703607145,1,70,113,11,104,53,110,1,4,47,59
1637,4703617173,0,114,14,1,2,84,89,26,102,54,32
1638,4703443173,1,40,93,5,75,94,45,6,32,21,50
1639,4703611622,0,14,7,94,6,33,102,2,35,49,26
1640,4703019372,0,114,86,26,27,62,106,129,38,14,32
1641,4703505489,0,86,74,55,36,14,95,67,26,11,16
1642,4702622884,1,74,8,33,121,110,106,10,50,43,14
1643,4703588154,1,114,69,74,47,101,35,12,88,73,32
1644,4703528376,1,23,96,14,55,53,11,30,65,86,37
1645,4703555917,0,23,27,14,80,46,102,2,5,75,41
1646,4703601130,0,129,82,26,21,14,44,10,50,8,100
1647,4703589723,0,94,100,30,47,8,129,88,50,113,70
1648,4713937323,1,107,59,34,74,67,129,76,111,95,121
1649,4703083729,1,53,5,59,105,14,21,34,35,6,27
1650,4703544394,0,44,37,22,27,2,58,64,9,75,1
1651,4703007593,1,114,27,78,104,111,6,86,67,47,101
1652,4713837437,0,44,100,119,53,14,4,7,30,10,22
1653,4703588225,1,17,14,21,9,32,93,53,7,59,26
1654,4702840990,0,4,9,5,43,105,14,8,30,86,74
1655,4703612838,0,25,28,37,36,62,55,63,8,26,15
1656,4713849947,0,17,70,23,102,113,39,14,68,2,16
1657,4703572172,0,106,29,23,70,17,14,7,35,86,75
1658,4703304474,0,113,44,89,14,93,37,85,6,87,30
1659,4713745466,1,15,50,83,95,36,9,110,69,37,106
1660,4703519483,0,21,13,35,22,9,6,93,62,84,14
1661,4703488924,1,92,97,35,74,1,104,87,84,100,30
1662,4703575555,1,23,96,14,8,5,25,89,71,16,27
1663,4703527177,0,74,42,53,21,65,93,16,17,35,22
1664,4703686117,1,41,45,52,106,50,93,62,7,40,14
1665,4713847926,1,108,129,42,1,20,40,89,105,102,97
1666,4702910912,1,59,77,51,39,31,66,21,34,9,83
1667,4713401995,0,104,39,8,75,101,58,70,64,55,21
1668,4713681069,1,89,14,74,10,11,18,6,36,32,97
1669,4703690937,1,32,42,98,71,7,26,12,114,74,13
1670,4703534951,1,96,4,102,85,21,64,55,76,35,90
1671,4703265411,0,84,21,38,70,104,111,27,73,1,14
1672,4703559473,0,45,14,41,69,105,36,8,64,101,58
1673,4700910110,1,89,19,112,30,68,77,14,100,11,66
1674,4713865198,1,106,111,11,108,22,95,86,39,62,30
1675,4713701014,0,120,7,4,68,23,14,17,54,86,55
1676,4703481275,0,34,14,5,35,12,17,48,62,66,19
1677,4713898918,1,8,27,111,7,39,17,61,104,119,107
1678,4712838040,0,68,5,66,62,95,86,94,8,6,47
1679,4703616823,1,62,2,114,73,25,74,16,28,119,68
1680,4703622220,1,2,35,6,44,84,36,11,30,62,32
1681,4703612770,1,110,41,99,104,11,27,8,17,25,14
1682,4703547121,0,7,38,26,35,94,14,8,48,32,75
1683,4703558585,1,26,53,35,29,95,28,18,33,99,104
1684,4713821671,1,79,36,102,8,74,66,16,114,6,84
1685,4703686608,1,62,14,11,65,41,1,129,103,26,81
1686,4703029757,1,50,32,101,17,114,104,14,119,129,90
1687,4713939713,0,1,100,110,109,98,6,25,87,40,21
1688,4713895851,0,112,7,44,70,23,87,104,102,86,9
1689,4713790931,1,55,33,71,1,26,68,41,50,30,34
1690,4713991428,1,11,121,26,56,9,74,6,36,7,45
1691,4703509262,1,36,72,64,97,14,55,4,39,26,63
1692,4713527681,1,78,99,107,93,47,14,87,25,54,5
1693,4703283155,0,32,93,62,89,109,22,106,90,61,5
1694,4703676524,1,111,6,36,62,35,93,45,99,81,41
1695,4713730543,0,104,68,65,59,8,63,14,86,112,105
1696,4713239085,0,29,49,113,39,23,44,27,85,10,104
1697,4713926932,1,14,62,39,16,96,59,95,69,87,105
1698,4713671276,0,8,104,121,114,65,7,34,31,79,17
1699,4713361257,0,31,92,102,21,55,26,67,83,106,6
1700,4703498570,0,66,4,119,39,50,84,6,71,75,42
1701,4703598698,0,32,86,93,49,11,22,8,18,27,7
1702,4703557822,0,83,120,21,17,14,87,106,62,93,41
1703,4702945571,1,110,50,6,70,31,35,96,21,46,78
1704,4703565630,1,48,87,11,76,28,6,18,99,75,16
1705,4703286362,0,114,3,14,21,55,100,42,73,111,1
1706,4713736919,0,30,105,8,6,19,74,38,121,107,36
1707,4702832623,1,32,68,86,36,77,74,39,1,21,29
1708,4713745222,0,17,84,70,21,14,50,104,44,29,77
1709,4703579347,1,8,39,36,14,68,72,11,30,104,120
1710,4703635688,1,8,104,17,70,85,39,4,20,50,26
1711,4703645018,1,32,44,21,12,120,22,17,74,27,39
1712,4703566452,1,59,103,120,38,96,104,42,114,108,109
1713,4703322129,0,32,95,53,21,79,60,68,62,104,119
1714,4703626010,0,35,32,82,10,101,114,63,87,22,100
1715,4703569653,0,33,8,6,2,1,47,84,26,53,62
1716,4703129045,0,82,39,49,112,6,52,64,18,74,8
1717,4703581160,1,26,17,37,42,23,83,1,93,35,52
1718,4713584051,1,10,69,38,31,86,73,41,35,63,65
1719,4703617300,1,10,48,104,29,108,74,106,86,79,62
1720,4713804908,0,114,42,86,70,15,16,129,64,20,90
1721,4702415195,1,8,23,80,40,83,72,14,26,74,32
1722,4702739923,1,14,77,68,83,119,26,11,106,34,8
1723,4713820787,0,16,3,106,82,1,25,15,57,81,12
1724,4703598357,1,47,6,71,11,26,36,114,29,77,99
1725,4703278595,0,110,32,21,64,4,39,63,14,62,15
1726,4703431355,1,82,70,105,33,99,112,54,2,86,53
1727,4703523936,0,74,104,6,26,99,85,109,80,32,102
1728,4713723125,1,6,109,7,14,20,40,74,11,85,27
1729,4703107729,1,52,55,70,35,42,14,23,26,30,8
1730,4713826756,1,10,47,38,16,54,75,27,8,100,71
1731,4703551212,0,50,100,114,14,73,102,98,8,39,34
1732,4713909269,0,55,35,44,26,119,114,64,34,17,79
1733,4703140364,1,5,62,104,74,52,44,111,108,39,84
1734,4703584463,0,1,3,17,28,71,129,16,5,37,93
1735,4703634475,1,28,62,80,27,14,47,36,93,10,69
1736,4703065754,0,70,129,42,14,105,12,29,35,21,90
1737,4703580294,0,71,2,99,10,3,26,35,8,70,95
1738,4703577234,1,10,74,14,25,64,42,16,35,59,85
1739,4703436277,0,39,28,48,34,62,35,27,120,13,26
1740,4703531871,1,23,1,93,82,80,27,7,4,11,35
1741,4703220127,1,54,101,33,70,104,60,53,21,47,7
1742,4703633768,0,74,83,53,32,44,36,49,6,62,14
1743,4703644565,1,26,56,35,74,63,109,49,6,32,77
1744,4713814917,1,26,68,104,2,65,14,73,21,67,6
1745,4703352959,1,7,74,6,63,26,27,86,114,78,99
1746,4703476738,0,15,95,74,47,120,99,14,26,8,53
1747,4703576153,0,75,14,94,74,20,26,27,41,6,120
1748,4703553823,0,1,19,59,20,108,18,36,14,16,104
1749,4703582998,1,110,17,6,26,48,41,49,51,3,70
1750,4703604899,0,101,14,57,110,69,95,6,17,82,129
1751,4703591670,0,38,25,35,17,59,8,44,6,94,62
1752,4713757003,0,8,2,40,101,16,47,45,26,21,70
1753,4703448334,1,62,44,9,99,74,107,40,60,6,26
1754,4702945900,1,70,81,86,78,26,5,74,7,69,14
1755,4703510070,0,32,10,90,29,107,20,77,6,47,4
1756,4703208087,0,7,94,71,96,67,8,21,53,22,20
1757,4703180258,0,16,8,17,39,75,27,44,70,45,25
1758,4703571928,1,48,35,13,7,34,9,53,113,33,47
1759,4703537931,0,17,93,6,14,84,2,104,121,86,57
1760,4703605950,0,62,28,35,49,1,48,9,74,94,100
1761,4703661593,1,22,14,69,94,86,129,48,25,106,40
1762,4703477223,0,20,56,84,104,80,60,4,25,58,119
1763,4703566678,1,70,27,33,75,26,35,69,74,95,44
1764,4703160709,0,53,94,11,49,109,101,96,102,27,60
1765,4703570241,0,53,120,86,62,44,20,8,33,74,23
1766,4703609117,0,64,39,29,14,10,8,15,28,26,68
1767,4703643998,1,32,26,9,41,12,93,86,84,44,62
1768,4703539206,0,62,111,8,41,120,2,69,110,73,76
1769,4713782812,1,14,86,27,67,74,13,33,37,93,40
1770,4703405727,1,77,2,55,71,53,59,70,25,26,18
1771,4703617026,0,17,106,100,85,99,68,34,70,26,102
1772,4703463623,0,69,4,46,8,81,121,91,97,119,110
1773,4713152934,1,110,129,64,56,59,81,119,94,47,92
1774,4703619912,1,7,8,41,48,12,14,2,42,31,21
1775,4703616870,1,68,23,85,120,67,111,99,48,64,62
1776,4703074048,1,111,14,6,7,129,65,54,10,87,102
1777,4703619279,1,88,16,7,8,75,21,94,74,47,59
1778,4703564856,1,86,15,40,94,95,32,11,14,81,18
1779,4713638549,0,129,8,6,78,11,14,27,52,37,3
1780,4713685524,1,3,48,17,46,61,11,23,47,94,45
1781,4702875760,1,63,114,101,104,8,27,50,73,129,91
1782,4703520484,0,14,42,7,57,1,26,13,99,79,120
1783,4703110130,0,86,22,14,121,59,69,10,44,102,97
1784,4703573403,1,32,11,14,87,26,1,95,21,23,35
1785,4703377377,1,99,12,100,113,44,20,26,62,47,69
1786,4713851299,1,62,27,17,36,10,1,16,60,120,19
1787,4703251602,1,16,129,86,26,74,75,6,11,14,41
1788,4713908660,1,78,14,21,34,53,70,54,112,16,96
1789,4703376117,1,29,26,21,109,84,64,74,129,8,62
1790,4703503177,0,68,8,106,14,32,93,56,31,77,88
1791,4703114336,0,26,108,98,49,54,75,62,32,4,88
1792,4712373217,1,104,81,88,84,6,100,26,92,69,121
1793,4703552758,0,26,52,104,76,82,114,106,28,8,111
1794,4703538291,0,50,105,54,3,9,69,79,67,21,39
1795,4712867080,1,68,104,21,26,43,114,8,62,60,74
1796,4703627977,0,42,119,8,41,17,95,23,10,93,15
1797,4713823515,1,104,81,35,28,110,120,32,6,129,53
1798,4713764147,1,13,12,28,50,85,43,62,71,21,70
1799,4703546023,1,90,114,35,14,26,34,32,8,94,6
1800,4703139346,0,59,14,86,114,40,47,96,121,35,9
1801,4703086052,1,93,37,105,4,39,84,68,21,14,129
1802,4713852504,0,11,101,119,21,12,107,36,6,85,50
1803,4713827330,1,64,43,81,19,74,101,69,26,35,10
1804,4703584143,0,7,73,56,27,106,129,14,32,28,102
1805,4702996626,0,129,104,35,119,41,46,60,44,1,42
1806,4703621590,1,36,26,8,5,102,129,14,34,51,42
1807,4713975318,0,25,129,27,76,31,64,8,77,80,7
1808,4713890670,0,106,73,20,107,74,63,14,8,48,84
1809,4713599674,0,49,88,84,54,38,13,14,120,21,86
1810,4703568375,0,74,35,4,15,54,102,95,21,22,58
1811,4703586725,1,67,14,91,35,44,8,99,75,26,27
1812,4712557663,0,62,92,6,2,52,77,53,50,74,5
1813,4703599952,0,69,129,110,23,107,100,10,95,14,101
1814,4702986772,0,42,57,112,44,58,111,14,29,106,17
1815,4713797545,0,107,36,61,113,63,105,87,8,42,30
1816,4713966334,1,14,16,85,74,129,111,3,83,10,8
1817,4703607108,0,32,35,26,106,9,39,23,14,101,60
1818,4703138788,1,4,99,64,27,62,51,120,77,36,46
1819,4703670417,1,114,106,50,100,10,87,27,21,96,44
1820,4713922665,1,129,106,28,5,87,62,21,6,47,33
1821,4713719388,1,11,52,6,20,29,106,2,14,33,73
1822,4703484436,0,81,47,50,98,92,7,12,75,14,41
1823,4713947823,0,10,76,107,108,23,8,6,120,27,14
1824,4713578144,1,6,14,100,25,46,85,112,79,53,10
1825,4703323857,1,105,59,54,14,58,29,120,31,66,28
1826,4703542901,1,55,18,95,99,26,7,36,14,12,80
1827,4703606534,1,121,41,67,35,27,84,23,29,14,3
1828,4703640466,1,5,32,70,102,9,48,28,19,26,62
1829,4702359926,1,11,72,83,80,78,68,53,74,5,85
